Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,149.1784996032715,142.13120025634765,151.46968114457601,148.40571645556153,3.063964689014483,2.9505303918913635,72.47703206094027,156.02769864570098,142.329300560842,0.09182555208216193,0.25401720176166465,-0.0004563413242133496,0.011782206353506795
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,149.53149948120117,142.56940032958985,151.76357710430472,148.77418226498753,2.9893948393171854,2.958303281376528,68.78610722850274,156.48728837605816,142.57571058634417,0.0930344297889083,-0.1392632982023051,0.0002609139551152939,0.011677605988362538
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,149.82399978637696,143.04560028076173,151.7907194638588,149.0086874632408,2.782032000618017,2.9230490252248265,62.417575367599284,156.6614363638174,142.98656320893653,0.09127291471579223,0.47182614480541085,-0.009388462612883952,0.011946075363400152
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,149.96899948120117,143.47620025634765,151.50445380415456,149.07693229379933,2.427521510355234,2.823943522250908,60.813664220911534,156.6787622764442,143.25923668595814,0.08948199719214772,0.1887392273850419,-0.013228970207501023,0.012366492209915475
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,150.1504997253418,143.9422003173828,151.03761494516203,149.03197443653295,2.005640508629085,2.660282919526544,52.66847354943179,156.4605723818333,143.84042706885032,0.08404997210177778,0.04406688720178109,-0.00973782115920796,0.012066667285515609
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,150.0349998474121,144.3024005126953,150.04259838809384,148.7014583541393,1.341140033954531,2.3964543424121416,39.876757734592125,156.6731635901223,143.39683610470192,0.08848820274551011,0.13382363354948357,-0.026267891590348702,0.013143338416139494
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100,150.07099990844728,144.6360006713867,149.30373794272003,148.4450544385115,0.8586835042085283,2.088900174771419,44.64112632748409,156.58997075851332,143.55202905838124,0.0868784889024931,-0.19426728860559817,0.00463442024626004,0.012677153123516013
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,150.18199996948243,145.19020080566406,149.27239458284242,148.49356937665996,0.7788252061824608,1.8268851810536273,47.99077563612395,156.5459546970439,143.81804524192097,0.08474989983958987,0.03552358531307931,0.026576703830634596,0.013536001955201103
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,150.37949981689454,145.82620071411134,149.59510235735706,148.70663795003236,0.8884644073247046,1.6392010263078427,43.18866997636061,156.62664103523372,144.13235859855536,0.08308501126743792,-0.06297439319376097,0.015224607114340927,0.0139047783980322
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,150.77149963378906,146.34600067138672,150.23123979892353,149.07873852614398,1.1525012727795456,1.5418610756021836,49.86301920256465,156.81300703179906,144.72999223577906,0.08014123906287722,0.013904675823849688,0.015590940651907248,0.013958001465754058
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,151.15649948120117,146.795400390625,150.99258639536316,149.53068327796896,1.4619031173942005,1.525869483960587,57.057192288713416,157.29542482136134,145.017574141041,0.08122608503412251,0.10469859393360914,0.009432101662268044,0.013916527490365461
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200,151.44549942016602,147.22600036621094,151.55064927564382,149.9076693401333,1.6429799355105104,1.549291574270572,51.900582803053695,157.66887837190305,145.22212046842898,0.08218638355796985,-0.1750158438398539,-0.0036086969005325598,0.013892849371933086
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,151.7324996948242,147.54920043945313,151.79824225817697,150.14858299361302,1.649659264563951,1.569365112329248,49.39704375205015,157.69831631619874,145.76668307344968,0.07863597625259489,0.02224077541361824,-0.009442449238027617,0.013888582819416516
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,151.81949996948242,147.82200042724608,151.78466755905237,150.26424400992815,1.5204235491242173,1.5595767996882421,46.30435198037027,157.72756442974577,145.91143550921907,0.07783011354208043,-0.1554008012642384,-0.009467203666572499,0.013624260102251701
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,151.79099960327147,148.12000030517578,152.0485648576597,150.50392963882237,1.5446352188373282,1.5565884835180595,50.32363235770043,157.6587145444666,145.92328466207636,0.07731308123052447,0.0828760578370058,0.011798781932089941,0.012412165235072438
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600,151.86849975585938,148.43200012207032,152.5549389315414,150.8621568017163,1.6927821298250763,1.583827212779463,53.69531392805937,157.88640549584701,145.85059401587174,0.07925153339450774,0.36463215518015746,0.011986946826648914,0.012692991607133075
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,152.00149993896486,148.6733999633789,152.89725583119608,151.15236731857414,1.744888512621941,1.616039472747959,55.538224376640116,158.15877113522885,145.84422874270086,0.08101592679988553,-0.15418883442139253,-0.003604979862209201,0.012450303184633513
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,152.11050033569336,148.95220001220704,153.37767866831373,151.51293301886204,1.8647456494516916,1.665780708088706,62.24371528826479,158.47839070957372,145.742609961813,0.08372716360576068,-0.13050643776824034,0.008011406531487353,0.01232708910653395
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,152.28300018310546,149.27759979248046,153.91495812198661,151.90975243355282,2.00520568843379,1.7336657041577233,67.31247244370121,158.97872567216487,145.58727469404604,0.08793792453535136,0.2780313799820986,0.005447960655367012,0.012340299552111966
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,152.5,149.5613998413086,154.5049645647579,152.34236336440077,2.1626012003571304,1.8194528033976047,81.02640689725726,159.61753484695348,145.38246515304652,0.09334471930430788,-0.10111169931180519,0.005609771850602074,0.012375238820105735
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,152.78899993896485,149.89199981689453,155.21496926513169,152.84441016090352,2.370559104228164,1.9296740635637166,81.63176165995822,160.49518348648144,145.08281639144826,0.1008735386787662,0.16977629896467805,0.008684596622424712,0.012468849165908631
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,153.18299942016603,150.2011996459961,156.1449731484708,153.46778677912073,2.6771863693500677,2.079176524720987,80.06927590512372,161.77165483143958,144.59434400889248,0.11213588249066342,-0.11316932889823972,0.01344896590822775,0.012722320719018116
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,153.5359992980957,150.51719970703124,156.58420804870607,153.8775803510377,2.706627697668381,2.204666759310466,68.8768421847104,162.48243680613342,144.58956179005799,0.11653863001429242,-0.0013916378030678356,-0.014014601164705653,0.012990694394393203
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,153.79949951171875,150.764599609375,156.37125249478854,153.9755371360158,2.3957153587727475,2.2428764792029225,53.39492769577795,162.6081195909097,144.9908794325278,0.11454679770943951,0.11230462269451458,-0.023899390262627773,0.01385473042921288
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,154.33999938964843,151.04659973144533,156.81875192317443,154.36846022070327,2.450291702471162,2.2843595238565704,58.44318666926729,163.09815960740988,145.58183917188697,0.11349177468441621,0.5221897845057315,0.026288672108771616,0.014595132211246226
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300,155.70199890136718,151.56019958496094,159.12509740554665,155.66042594943588,3.4646714561107785,2.5204219103074124,73.71036812748632,166.3345977030255,145.06940009970884,0.13657626590129757,0.5314165743431092,0.07866649218561839,0.020818952295231754
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,156.95549850463868,152.08839965820312,160.84585127524622,156.7455794019661,4.100271873280121,2.8363919029019544,73.62910479436783,168.28327378353993,145.62772322573744,0.14434378389829344,-0.5300964098609176,-0.008730574595861018,0.02117348011077402
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,157.9579978942871,152.53719940185547,162.1234116785136,157.66442492007855,4.45898675843506,3.160910874008576,74.22221465815035,169.8912305451823,146.0247652433919,0.15109374403291037,-0.2283134203441095,-0.00681113075414308,0.020963505309292835
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,158.91599807739257,153.01299926757812,163.41673277094182,158.61743039113176,4.799302379810058,3.488589175168873,73.92526062227624,171.67042216657484,146.1615739882103,0.16051781121458675,0.10983519779793194,0.008158468416245013,0.020868599398235106
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,159.72149810791015,153.45519927978515,164.404927165857,159.44873157237316,4.956195593483841,3.7821104588318666,71.0511018470091,173.11568653668542,146.32730967913488,0.16771929373872962,-0.10297175780778012,-0.004046223223746481,0.0208643405403833
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,160.68499832153321,154.00359924316408,165.9503225169932,160.55993641503014,5.39038610196306,4.103765587458105,75.55208539952557,175.4098938223894,145.96010282067704,0.1832765429837007,0.34666146774898676,0.02714319777292107,0.02142202977842856
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,161.57099838256835,154.5239990234375,166.93334925866972,161.43253344635315,5.500815812316574,4.3831756324298,70.73169689094556,176.8801761830863,146.2618205820504,0.18950403171080024,-0.1041589162250377,-0.012095159915523457,0.02170622686151866
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,162.34499816894532,154.97499908447264,167.19591081728183,161.96641981252316,5.229491004758671,4.5524387068955745,63.94219661506278,177.4272730432311,147.26272329465954,0.18580523015055042,0.10371515208499837,-0.021469171561243172,0.02230487480469388
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,163.3084976196289,155.4539990234375,167.77807772655217,162.63409210252433,5.1439856240278345,4.670748090322027,65.14769437144818,177.9868012562333,148.6301939830245,0.17976166397406299,-0.24012025890450106,0.013875689909627953,0.022114880754262912
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,164.1234977722168,155.95319915771483,168.0891431611992,163.16490032098608,4.924242840213111,4.7214470403002435,62.281519050802316,178.31058123107897,149.93641431335465,0.17288302590957555,0.16441942754376337,-0.006901349311422389,0.022261539048208708
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48107700,164.83199768066407,156.4057989501953,168.30773567591254,163.6349072977157,4.67282837819684,4.711723307879563,59.90871849096477,178.58066925895264,151.0833261023755,0.1668204204492436,-0.03505150917055788,-0.0017079419299743659,0.022255244032729736
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,165.44699783325194,156.85699890136718,168.11885354593443,163.89009948537043,4.228754060564,4.61512945841645,59.66507323497513,178.37855609234674,152.51543957415714,0.15632267044371576,-0.12736838385539118,-0.01433539469369316,0.022590346021927925
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44420100,166.07549743652345,157.29119873046875,168.19133705238923,164.23823999296454,3.9530970594246924,4.482722978618098,66.9450787554363,178.2792905678969,153.87170430515,0.14696681111598575,0.05811773617625415,0.00903755380828164,0.02260094078202423
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,166.96099777221679,157.83439880371094,169.17420855679933,165.00429642541567,4.169912131383654,4.42016080917121,68.46934296107429,178.91998732136045,155.00200822307312,0.14325488837170458,0.24701205085085354,0.035530017339574504,0.023669852327309227
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,167.822998046875,158.41639892578124,170.06894654700926,165.74397857858222,4.324967968427046,4.401122241022377,55.426634108934124,179.4676886642341,156.1783074295159,0.13877347863975814,0.0780395866580974,0.0023485144793740087,0.023681169060079773
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,168.60349807739257,158.96139892578125,170.78603103632153,166.40960947850493,4.376421557816599,4.3961821043812215,57.87597315351529,179.87876345170315,157.328232703082,0.13374889018180386,-0.2569965435935909,-0.0014858549486425066,0.02371741898965946
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,169.2174980163574,159.4553988647461,171.20971753629252,166.93778605684773,4.271931479444788,4.371331979393935,57.81416440208836,180.14093651244437,158.29405952027045,0.12910530676952858,-0.2981139815094459,-0.006810521779339163,0.02376791290728566
